image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",RIGHT_HIP,-0.2174778032403934,0.32128872940579956,0.9996284246444702,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",LEFT_ELBOW,0.15624488642823903,0.025520749915928037,0.941001296043396,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",RIGHT_ELBOW,-1.2637685290717808,-0.06652256027706784,0.655857503414154,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",LEFT_WRIST,-0.704161237872819,-0.18718537548496714,0.932574987411499,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",RIGHT_WRIST,-1.1174618554559086,-0.23540295621947496,0.7451953291893005,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",LEFT_KNEE,-0.2421030764876543,0.6222116256442448,0.9853571057319641,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",LEFT_ANKLE,-0.37681419353321416,1.3939735421985635,0.9704269170761108,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",RIGHT_ANKLE,-1.3168297718886195,0.4004742401428782,0.5923410058021545,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",LEFT_EYE,-0.3805921475870642,-0.682242137488228,0.9993888139724731,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_236.jpg,"[127, 198, 464, 871]",RIGHT_EYE,-0.5306056847235153,-0.6568936907133689,0.9996894598007202,sitting,0.7347252070903778,0.34584254771471024,0.36681441099464207
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_SHOULDER,0.408025674291456,-0.40394759910944616,0.9999212026596069,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_SHOULDER,-0.5104713208125736,-0.28308778859546685,0.9997664093971252,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_HIP,0.3115797049775738,0.3626067364879188,0.9997207522392273,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_HIP,-0.2091340584564562,0.3244286512169942,0.9995785355567932,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_ELBOW,0.18707433489050376,0.018929212015439255,0.921748697757721,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_ELBOW,-1.2405415509541948,-0.05539223890331791,0.5932865142822266,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_WRIST,-0.6831684930450455,-0.18222916992462698,0.9043188095092773,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_WRIST,-1.0697329860050309,-0.22057969043468714,0.6505330204963684,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_KNEE,-0.24277650568529988,0.6373414288112574,0.9762970805168152,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_ANKLE,-0.3650075772684122,1.404115499873054,0.9608972668647766,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_ANKLE,-1.2975524153112041,0.42044827055492073,0.5218618512153625,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",LEFT_EYE,-0.3869493742452705,-0.6871337239823745,0.9994497895240784,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_237.jpg,"[127, 199, 464, 869]",RIGHT_EYE,-0.5328678155031505,-0.6627442213399853,0.9997068047523499,sitting,0.7340407967567444,0.3439713530242443,0.3679592679633744
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",LEFT_SHOULDER,0.10346587936895213,0.39950962320176914,0.9999977350234985,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",RIGHT_SHOULDER,0.5302876619413311,0.32692970520370684,0.9999687671661377,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",LEFT_HIP,-0.41396246805254105,-0.3571558960523562,0.9999021291732788,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",RIGHT_HIP,-0.21979107325774222,-0.3692834323531198,0.9998987913131714,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",LEFT_EYE,0.1921363972758591,0.5683460699681886,0.9999549388885498,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_246.jpg,"[128, 301, 698, 1283]",RIGHT_EYE,0.30645221638449954,0.5342969904946281,0.9999769926071167,sitting,0.36834708601236343,0.5576309710741043,0.12416307019141926
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",LEFT_SHOULDER,-0.37963422636666483,0.358190901633706,0.9998886585235596,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_SHOULDER,-0.4863268647104724,-0.14453193017126303,0.9998747110366821,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",LEFT_HIP,0.4531932119453407,0.08909632055737142,0.9999750852584839,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_HIP,0.4127678791317965,-0.3027552920198143,0.999988317489624,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_WRIST,-0.6163052793858569,-0.33754525699656185,0.5851984620094299,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_KNEE,0.3925015008621084,-1.4513003870495287,0.7910243272781372,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_ANKLE,0.9321248876176588,-0.5875879540577965,0.7991324067115784,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",LEFT_EYE,-0.7853840044665515,-0.10790464905614497,0.9985724687576294,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_251.jpg,"[93, 585, 995, 1151]",RIGHT_EYE,-0.804387890870609,-0.14212297837583893,0.9997096657752991,sitting,0.3324335366487503,0.62116838991642,0.3539978070218618
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_SHOULDER,0.4305346481469801,0.3913495245537009,0.9998966455459595,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",RIGHT_SHOULDER,0.3194265127361739,-0.4253242115473705,0.999886155128479,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_HIP,-0.40831944515076707,0.2689108588844341,0.9978169202804565,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",RIGHT_HIP,-0.34164171573238694,-0.23493617189076457,0.997710108757019,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_ELBOW,-0.03264882703269322,0.14640860125325578,0.911155641078949,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",RIGHT_ELBOW,0.0742181138571581,-1.1489151485107223,0.5762986540794373,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_WRIST,0.19714072733452287,-0.6692585649364164,0.9060121774673462,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",RIGHT_WRIST,0.26003343722402755,-1.0262762330511912,0.8745422959327698,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_KNEE,-0.6976106355936784,-0.2307803722900908,0.8753260970115662,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",LEFT_EYE,0.713508366512526,-0.394643231287053,0.9987272620201111,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_256.jpg,"[46, 324, 547, 614]",RIGHT_EYE,0.6902346169095146,-0.4877517267685654,0.9994518160820007,sitting,0.5509232580661774,0.6891433969140053,0.4592762207995088
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_SHOULDER,0.40498075795104116,-0.40627495011524545,0.9999359846115112,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_SHOULDER,-0.4961540632060446,-0.2858142558208254,0.9998432397842407,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_HIP,0.3109967074780935,0.36711406596640506,0.9998171925544739,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_HIP,-0.21982340222309005,0.32497513996966587,0.9997500777244568,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_ELBOW,0.14345781096490143,0.01713234820897832,0.9513654708862305,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_ELBOW,-1.256577812988945,-0.04845019641910754,0.639868974685669,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_WRIST,-0.7137940724588505,-0.18630423784870576,0.9496055841445923,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_WRIST,-1.1001292872173756,-0.2116213359834801,0.7256433367729187,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_KNEE,-0.22766073348832516,0.6196081736456748,0.9843973517417908,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_KNEE,-0.8787695881061036,-0.08803658447538001,0.5640159249305725,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_ANKLE,-0.384261545720632,1.3931183634653455,0.962051510810852,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_ANKLE,-1.2996509298407386,0.383059558881619,0.7294556498527527,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",LEFT_EYE,-0.39470182643804436,-0.6784962637202437,0.9993141889572144,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_257.jpg,"[127, 198, 464, 870]",RIGHT_EYE,-0.5392661822225965,-0.647726165310511,0.9996371269226074,sitting,0.7360012233257294,0.3453572243452072,0.36830569482072545
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_SHOULDER,-0.4389946951283482,-0.37103433600601027,0.999906063079834,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",RIGHT_SHOULDER,-0.2965206462758094,0.4632644750569094,0.9998726844787598,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_HIP,0.39634801837728245,-0.2995034051194026,0.9987921118736267,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",RIGHT_HIP,0.33916732302687513,0.20727326606850352,0.9987025260925293,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_ELBOW,0.003555799559891708,-0.13876721402830663,0.9582967758178711,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",RIGHT_ELBOW,-0.06552766811215052,1.165587643393288,0.7707117199897766,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_WRIST,-0.20490200692683222,0.6489932223961016,0.9436234831809998,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",RIGHT_WRIST,-0.23165489007234286,1.0432513857183332,0.8617824912071228,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_KNEE,0.7001770068368834,0.21557703882735693,0.9303367137908936,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_ANKLE,1.4059369184540034,0.3035920657318881,0.7162696123123169,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",LEFT_EYE,-0.7135837982421774,0.37998255762153205,0.9993212223052979,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_258.jpg,"[47, 282, 600, 613]",RIGHT_EYE,-0.6857089597673787,0.4845327883440157,0.9997058510780334,sitting,0.4186500906944275,0.2775573655962944,0.40702243130873345
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_SHOULDER,-0.4416996783831997,0.3221934655540239,0.9999536275863647,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_SHOULDER,0.41736999176438766,0.3944253571640136,0.9999282360076904,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_HIP,-0.2554481091270137,-0.32734630593193,0.9999291896820068,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_HIP,0.27977779574582573,-0.3892725167861075,0.9999597072601318,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_ELBOW,-1.2614802662806053,0.06480159633064543,0.6539575457572937,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_ELBOW,0.14471785918934452,-0.06633965251734851,0.9521254301071167,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_WRIST,-1.025589166132155,0.21529584859951614,0.5884719491004944,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_WRIST,-0.6405013133480982,0.17642080858139353,0.9484058618545532,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_KNEE,-0.2251948944679232,-0.6439851939731189,0.9933932423591614,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_ANKLE,-1.2719805618620836,-0.37870438126123956,0.7378373742103577,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_ANKLE,-0.3354189353769354,-1.402332705879303,0.983749508857727,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",LEFT_EYE,-0.4681561229408967,0.6546878760205566,0.9886158108711243,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_259.jpg,"[126, 35, 468, 703]",RIGHT_EYE,-0.37336008328653614,0.6730580907627357,0.9936866164207458,sitting,0.7127961367368698,0.6529472917318344,0.3681363060328375
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_260.jpg,"[132, 58, 463, 704]",LEFT_SHOULDER,-0.40103955147655956,0.40356474331030784,0.999858021736145,sitting,0.27450511045753956,0.637520432472229,0.37621467248206814
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_260.jpg,"[132, 58, 463, 704]",RIGHT_SHOULDER,0.5016175260817957,0.2884939246952049,0.9997658133506775,sitting,0.27450511045753956,0.637520432472229,0.37621467248206814
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_260.jpg,"[132, 58, 463, 704]",LEFT_HIP,-0.31477804586009267,-0.37152699110615994,0.9997228980064392,sitting,0.27450511045753956,0.637520432472229,0.37621467248206814
D:\HPE_PP\HPE_PP\project_root\data\dataset\sitting\aug_260.jpg,"[132, 58, 463, 704]",RIGHT_HIP,0.2142000712548565,-0.32053167689935286,0.9996770620346069,sitting,0.27450511045753956,0.637520432472229,0.37621467248206814
