image_path,bbox,landmark,x_norm,y_norm,visibility,class
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_235.jpg,"[198, 250, 1481, 955]",RIGHT_EYE,0.24733099815380027,-0.9075062236129556,0.9999760389328003,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_SHOULDER,0.41910306509164225,-0.30362233652066634,0.9962360262870789,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_SHOULDER,-0.5213932375334115,-0.34309016819429655,0.987184464931488,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_HIP,0.3403935875626035,0.29878135975244563,0.9992262125015259,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_HIP,-0.2381034151208343,0.3479311449625173,0.9988455772399902,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_ELBOW,0.6812295867238587,-0.2611488044824436,0.8900613784790039,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_ELBOW,-0.3577479042904553,-0.35571344041104586,0.6295537352561951,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_WRIST,0.5761623963851916,-0.5315207500404469,0.6191403865814209,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_KNEE,0.6777678494289155,0.5452709938932885,0.8501784801483154,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_KNEE,0.01709522294476673,0.5941214998877987,0.8274005651473999,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_ANKLE,0.5233145952236596,0.9639019531936097,0.5344737768173218,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",LEFT_EYE,0.3035784193940307,-0.46745189062261566,0.9989978671073914,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_236.jpg,"[549, 0, 946, 1074]",RIGHT_EYE,0.07970152385318113,-0.5165396845574726,0.9992425441741943,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_SHOULDER,-0.2906260732285933,-0.4237774685776106,0.9985380172729492,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",RIGHT_SHOULDER,-0.3229099854935243,0.5262499173339494,0.9940248131752014,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_HIP,0.2852112855823662,-0.36300013979148293,0.9997703433036804,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",RIGHT_HIP,0.32832477313975134,0.2605276910351441,0.999625563621521,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_ELBOW,-0.2804683065775661,-0.6623349566842379,0.9329437017440796,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",RIGHT_ELBOW,-0.4168796704361645,0.3572824634678695,0.635784387588501,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_WRIST,-0.6007024977451225,-0.5674508855895687,0.8366259932518005,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_KNEE,0.5610356878526858,-0.9317262233660434,0.8564462065696716,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",RIGHT_KNEE,0.6520697850640018,-0.04710957440557197,0.8402096629142761,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",LEFT_EYE,-0.4567500166327122,-0.3122661197238387,0.99828040599823,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_237.jpg,"[140, 355, 1310, 752]",RIGHT_EYE,-0.5009693755199093,-0.10595200322675333,0.9985345602035522,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",LEFT_SHOULDER,-0.404246201856799,0.30099851051054377,0.9873653054237366,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",RIGHT_SHOULDER,0.5345644518401965,0.34395319842857836,0.9863130450248718,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",LEFT_HIP,-0.3554069554230763,-0.3027202790141273,0.9991579055786133,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",RIGHT_HIP,0.22508870543967874,-0.3422314299249948,0.9991713762283325,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",LEFT_ELBOW,-0.6790022435401818,0.2443432241742435,0.5326480269432068,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",RIGHT_ELBOW,0.49174624884059165,0.2918457654072421,0.5466408133506775,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",LEFT_KNEE,-0.6606159130912407,-0.5475308005308497,0.5924720764160156,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",RIGHT_KNEE,1.380395384746144e-06,-0.5977228344416237,0.5717593431472778,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",LEFT_EYE,-0.2833253352034328,0.47102505330878564,0.980974018573761,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_238.jpg,"[555, 3, 954, 1086]",RIGHT_EYE,-0.05497057407775382,0.511520653961225,0.9909291863441467,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_SHOULDER,-0.2718466088743642,-0.555394258710354,0.9882420897483826,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_SHOULDER,-0.24419551846138768,0.47472148606435793,0.9781685471534729,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_HIP,0.26916147584809064,-0.30025946312067514,0.997902512550354,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_HIP,0.24688065148766122,0.3809322357666712,0.9985244870185852,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_ELBOW,-0.26152839227534036,-0.47502026535441905,0.879621684551239,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_ELBOW,-0.2344870418792218,0.6325063511398913,0.7832180857658386,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_WRIST,-0.5326585193660077,-0.08638812800758673,0.7415621876716614,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_WRIST,-0.5123366961859309,0.4989200900344141,0.7868664264678955,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_KNEE,0.6433932018315985,0.0024392684582351188,0.6807188391685486,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_KNEE,0.4837688884105108,0.6648595275313061,0.8492825031280518,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_ANKLE,0.7878568177619605,0.3810211551149949,0.5854969620704651,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",LEFT_EYE,-0.41013176925331085,0.037412533115632286,0.9957444071769714,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_239.jpg,"[138, 351, 1441, 743]",RIGHT_EYE,-0.37941085398600943,0.25627810309494625,0.9973796606063843,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_SHOULDER,0.2771040835707163,0.49371131240375804,0.9996981620788574,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_SHOULDER,0.280375509827769,-0.5156295187676085,0.9987469911575317,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_HIP,-0.26234578287389343,0.33611849415334843,0.9999362230300903,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_HIP,-0.29513381052459187,-0.31420028778949793,0.9999263286590576,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_ELBOW,0.2817261814748553,0.6299809580163224,0.9844368696212769,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_ELBOW,0.33803844367801816,-0.6605445418734441,0.8970993161201477,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_WRIST,0.5832078074396355,0.5225474034085352,0.9386399984359741,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_WRIST,0.5909846286381673,-0.1332896671139704,0.790576696395874,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_KNEE,-0.5974183748918991,0.7571243218517492,0.8379005789756775,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_KNEE,-0.5886888831878051,-0.04892955434109019,0.9155994057655334,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_ANKLE,-0.9024458992702519,0.48566805613953107,0.6581498980522156,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",LEFT_EYE,0.4629533314123141,0.2528718487510916,0.9999828338623047,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_240.jpg,"[187, 350, 1356, 739]",RIGHT_EYE,0.49450012396770354,-0.008953229724783029,0.9999867677688599,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_SHOULDER,0.2733089930008412,0.45329141904918807,0.9981805086135864,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",RIGHT_SHOULDER,0.32290620608306336,-0.5325419701275124,0.9904153347015381,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_HIP,-0.27312616833153136,0.34812406094831344,0.9994489550590515,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",RIGHT_HIP,-0.3230890307523732,-0.2688735098699892,0.9987518787384033,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_ELBOW,0.23503135100706812,0.6808550145423824,0.9578399658203125,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",RIGHT_ELBOW,0.4025313619414782,-0.3117164487969493,0.6264156699180603,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_WRIST,0.5367080414997293,0.5895214877723802,0.8912070989608765,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_KNEE,-0.37346528704457177,0.6240218047517524,0.9395492076873779,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",RIGHT_KNEE,-0.6867512504740971,0.23084948063213698,0.8168094158172607,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_ANKLE,-0.8293841390569793,0.5012630724748236,0.6117954850196838,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",LEFT_EYE,0.43774212612242663,0.32280694771237356,0.998895525932312,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_241.jpg,"[185, 351, 1363, 736]",RIGHT_EYE,0.4841995346923245,0.0776744334784548,0.9988885521888733,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",LEFT_SHOULDER,-0.38130384476592205,0.2446826061106059,0.9996551275253296,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_SHOULDER,-0.4873128449995837,-0.30165230531248216,0.9994590878486633,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",LEFT_HIP,0.4309510024483882,0.2501715514473398,0.9996739625930786,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_HIP,0.4376656873171176,-0.19320185224546357,0.9998006224632263,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_ELBOW,-0.7702075395153483,0.02839605835322822,0.959257960319519,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_KNEE,1.0647565887937038,-0.6466680362252932,0.5091363787651062,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_ANKLE,1.7189071046192181,-0.22856966539391463,0.5113071203231812,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",LEFT_EYE,-0.6846633019201602,-0.5123280167895242,0.9999203681945801,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_243.jpg,"[41, 75, 569, 177]",RIGHT_EYE,-0.6899441044602408,-0.4982921695553802,0.9999083280563354,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_SHOULDER,-0.48561340979720263,0.2273866972558828,0.9985933899879456,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",RIGHT_SHOULDER,-0.34906925215333773,-0.3559184808958217,0.996193528175354,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_HIP,0.4135960742826073,0.30333318404031484,0.9992384910583496,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",RIGHT_HIP,0.42108658766793305,-0.174801400400376,0.9992019534111023,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_ELBOW,-0.6778429330272043,0.7567239702655543,0.9751964807510376,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_KNEE,1.0690950267478507,0.6971808973080345,0.7821688055992126,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_ANKLE,1.668363990955995,0.2463720909414588,0.9125762581825256,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",LEFT_EYE,-0.6316371947431931,0.7055889099908742,0.9587406516075134,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_245.jpg,"[39, 233, 577, 338]",RIGHT_EYE,-0.6264955146455184,0.694688913078362,0.9870738983154297,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",LEFT_SHOULDER,0.38917728817384456,-0.283025834328237,0.9989781379699707,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_SHOULDER,0.45157954895323893,0.11446547881954294,0.9986530542373657,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",LEFT_HIP,-0.4192547991132618,-0.23431761783501023,0.9998966455459595,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_HIP,-0.4215020380138217,0.4028779733437043,0.9999420642852783,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_ELBOW,0.8021381558858116,1.0820280474768087,0.9554486870765686,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_KNEE,-1.0286249972697092,0.7609999595126018,0.6638633608818054,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_ANKLE,-1.6842433936841974,0.35547868857902415,0.7044636607170105,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",LEFT_EYE,0.6536617300575195,0.8332607250731915,0.9987286925315857,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_246.jpg,"[27, 232, 589, 335]",RIGHT_EYE,0.6570904137901685,0.8336409269585869,0.9988290667533875,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",LEFT_SHOULDER,0.49144585892859877,0.014130675139194126,0.9911709427833557,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",RIGHT_SHOULDER,0.5066830532733259,-0.06670376889057486,0.996606707572937,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",LEFT_HIP,-0.493903339729203,-0.04526540075660432,0.998384952545166,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",RIGHT_HIP,-0.5042255724727216,0.09783849450798504,0.9991440773010254,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",RIGHT_ELBOW,0.7443242935251861,0.240289116416295,0.6949028968811035,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",LEFT_EYE,0.8178597134890546,0.9087140479898178,0.9878437519073486,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_247.jpg,"[37, 231, 585, 331]",RIGHT_EYE,0.8063141985597113,0.7971363714516279,0.9973182082176208,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",LEFT_SHOULDER,0.4684650961365494,0.10218945739065033,0.9988418221473694,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",RIGHT_SHOULDER,0.44465344796741946,-0.3041343628705148,0.9995309114456177,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",LEFT_HIP,-0.38521528936221644,0.24211321099016275,0.9999196529388428,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",RIGHT_HIP,-0.5279032547417524,-0.04016830551029826,0.9999319314956665,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",LEFT_EYE,0.818832490089612,-0.026425314615337522,0.9971049427986145,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_250.jpg,"[153, 1, 556, 516]",RIGHT_EYE,0.8066319215107375,-0.12197471041895733,0.9987751841545105,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_SHOULDER,0.45046350502116056,-0.3823363471882091,0.99969482421875,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",RIGHT_SHOULDER,-0.1407530779943764,-0.41907459790561447,0.9988850951194763,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_HIP,0.06977634977319763,0.4434911059852464,0.9995749592781067,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",RIGHT_HIP,-0.37948677679998183,0.3579198391085771,0.999588668346405,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_ELBOW,0.807495782940154,-0.6986116597585081,0.9967435002326965,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",RIGHT_ELBOW,-0.5246154947382945,-0.6995309735630514,0.5872187614440918,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_KNEE,-0.6410839136065853,0.9240335391513157,0.7582296133041382,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_ANKLE,-1.2375056790319816,1.6292329376959422,0.9017724990844727,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",LEFT_EYE,0.24517675798968372,-0.6993757961576981,0.9995840191841125,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[284, 103, 549, 505]",RIGHT_EYE,0.0641439974902499,-0.7177731316627526,0.999750554561615,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",LEFT_SHOULDER,0.3276433711028342,-0.4009241105827388,0.9954463839530945,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",RIGHT_SHOULDER,-0.1261145992835133,-0.5028513298189735,0.9968929290771484,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",LEFT_HIP,0.033921483601535594,0.5135436417818492,0.9995201826095581,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",RIGHT_HIP,-0.2354502554208565,0.39023179861986307,0.9997121691703796,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",LEFT_KNEE,-0.38104257692436866,1.0324824379229698,0.8495808243751526,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",RIGHT_KNEE,-0.48837072239094775,0.9811785574693148,0.7632787227630615,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",LEFT_ANKLE,-0.7234392395423946,1.858711759469141,0.9539950489997864,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",RIGHT_ANKLE,-0.6873389954949355,1.8479819150600867,0.8747764825820923,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_251.jpg,"[262, 136, 741, 506]",RIGHT_EYE,-0.013623838889305809,-0.7731833725753522,0.6199864745140076,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_252.jpg,"[247, 105, 526, 502]",LEFT_SHOULDER,0.14008589172819771,-0.4141892295789503,0.9998451471328735,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_252.jpg,"[247, 105, 526, 502]",RIGHT_SHOULDER,-0.46886359108616765,-0.37885136710817124,0.9999184608459473,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_252.jpg,"[247, 105, 526, 502]",LEFT_HIP,0.38075529524573604,0.3435428515343495,0.9998780488967896,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_252.jpg,"[247, 105, 526, 502]",RIGHT_HIP,-0.0519775958877661,0.44949774515277213,0.9998921155929565,lying
D:\HPE_PP\HPE_PP\project_root\data\dataset\lying\aug_252.jpg,"[247, 105, 526, 502]",LEFT_ELBOW,0.43367284867984324,-0.6887599114084751,0.8956392407417297,lying
