image_path,bbox,landmark,x_norm,y_norm,visibility,class,center_x,center_y,unit_length
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",RIGHT_ELBOW,-0.11614109648451346,-0.47072315577697155,0.8041455745697021,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",LEFT_WRIST,0.09280291795632599,0.07174652074170687,0.9914664030075073,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",RIGHT_WRIST,-0.418934643037735,-0.6462057825086519,0.95879065990448,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",LEFT_KNEE,-0.802982523074589,0.8642253070974759,0.5444139838218689,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",LEFT_EYE,0.7026409483209882,-0.455282992575076,0.999131977558136,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_257.jpg,"[0, 114, 978, 773]",RIGHT_EYE,0.6871134108001204,-0.5509891941939223,0.9995285272598267,lying,0.5118893459439278,0.47945940867066383,0.5356785364442084
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_SHOULDER,-0.28006650859169513,-0.46856717311987206,0.9999949932098389,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_SHOULDER,-0.4821248601082754,0.11986929710704958,0.9999878406524658,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_HIP,0.4206335228314057,-0.06425714023567507,0.9996954202651978,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_HIP,0.3415578458685648,0.41295501624849756,0.9997804760932922,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_ELBOW,0.07797214985471183,-0.477604003667151,0.9771929979324341,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_ELBOW,-0.1986007694545124,0.6691360144541946,0.9971421360969543,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_WRIST,0.37985031745065184,-0.6592473623940284,0.9930863976478577,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_WRIST,-0.11098180232721958,0.08027780600981858,0.9972224235534668,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_KNEE,0.9342078242433697,-0.38797584956202696,0.5626937747001648,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_KNEE,0.7671161720237814,0.832598605863112,0.8831773996353149,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",LEFT_EYE,-0.6905327413220709,-0.5572971367971092,0.9999476671218872,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_258.jpg,"[241, 125, 1200, 764]",RIGHT_EYE,-0.7038798776148972,-0.4767368585214098,0.9999780654907227,lying,0.4933849647641182,0.47513531893491745,0.5615783588325429
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",LEFT_SHOULDER,-0.274215425024326,-0.4800020156292655,0.999981164932251,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_SHOULDER,-0.47803364012270627,0.11541099026774264,0.9999583959579468,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",LEFT_HIP,0.4160137718764215,-0.05765263253216812,0.9986003041267395,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_HIP,0.33623529327061075,0.42224365789369095,0.9990079998970032,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",LEFT_ELBOW,0.09293911281729245,-0.4631786016390862,0.9441897869110107,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_ELBOW,-0.19036088441505475,0.6946629171466738,0.990313708782196,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",LEFT_WRIST,0.3846977605148246,-0.6354879315294153,0.9662799835205078,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_WRIST,-0.09967423899680396,0.08295300930094422,0.992846667766571,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_KNEE,0.7802496493414729,0.8481532929541356,0.7128540277481079,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",LEFT_EYE,-0.6700600994680058,-0.5634608728604293,0.9994161128997803,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_259.jpg,"[244, 126, 1199, 759]",RIGHT_EYE,-0.690414090489409,-0.4721161996953087,0.9997956156730652,lying,0.4863220602273941,0.47416795790195465,0.563910439665045
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",LEFT_SHOULDER,-0.4939846452639805,0.05806111189072742,0.9956110119819641,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_SHOULDER,-0.5001889617608827,0.049014532140428134,0.9997594952583313,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",LEFT_HIP,0.4767854577589962,-0.04374379945938777,0.9983575940132141,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_HIP,0.517388149265867,-0.06333184457176778,0.9994390606880188,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_ELBOW,0.11148548173799465,0.13329236453743495,0.5807726383209229,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_KNEE,-0.17599649765362663,-0.7139787919634355,0.797084391117096,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_ANKLE,0.41726178879873876,-1.381808402743211,0.6923540830612183,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",LEFT_EYE,-0.7826929789743101,-0.1332888524429072,0.999941349029541,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[160, 31, 648, 511]",RIGHT_EYE,-0.8030829331454211,-0.013453768992412523,0.9999821186065674,lying,0.5968457609415054,0.8658081442117691,0.5176232163690477
data\dataset\lying\aug_260.jpg,"[371, 5, 643, 397]",LEFT_SHOULDER,0.4844131155255424,0.034261514307402804,0.9836718440055847,lying,0.38751010596752167,0.8605182319879532,0.6908435790271212
data\dataset\lying\aug_260.jpg,"[371, 5, 643, 397]",RIGHT_SHOULDER,0.44212539042453275,0.2775375209963306,0.9558696746826172,lying,0.38751010596752167,0.8605182319879532,0.6908435790271212
data\dataset\lying\aug_260.jpg,"[371, 5, 643, 397]",LEFT_HIP,-0.4344996608227404,-0.2395212933014604,0.9561419486999512,lying,0.38751010596752167,0.8605182319879532,0.6908435790271212
data\dataset\lying\aug_260.jpg,"[371, 5, 643, 397]",RIGHT_HIP,-0.49203884512733476,-0.07227774200227302,0.9665738344192505,lying,0.38751010596752167,0.8605182319879532,0.6908435790271212
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",LEFT_SHOULDER,0.07869747410315117,0.48300996747367547,0.9998306035995483,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_SHOULDER,0.05646306482119138,0.5075245112290507,0.9999967813491821,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",LEFT_HIP,-0.09579888802130225,-0.43148497414171777,0.9999216794967651,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_HIP,-0.0393616509030403,-0.5590495045610084,0.9999799728393555,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_ELBOW,0.12417206743047503,-0.15625834107105205,0.9949061870574951,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_WRIST,0.22696794655973945,-0.6615498418026039,0.9986634254455566,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",LEFT_KNEE,-0.5356225474240005,0.18245588396630744,0.5967313647270203,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_KNEE,-0.6805048422057122,-0.5020146688320285,0.9975685477256775,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",LEFT_ANKLE,-1.03412356285173,-0.4097901380033565,0.5472427010536194,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_ANKLE,-1.1638786415192528,-0.5339589624935535,0.9920352101325989,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",LEFT_EYE,-0.09774442054959166,0.7852901059440806,0.999998927116394,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_261.jpg,"[84, 10, 717, 493]",RIGHT_EYE,-0.012123153133327656,0.8133596071600652,0.9999995231628418,lying,0.7936002016067505,0.40034355968236923,0.5146348407843575
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",LEFT_SHOULDER,0.4938933401160163,-0.010882173763347144,0.9931836724281311,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_SHOULDER,0.5028365929512525,-0.061685786275576415,0.9996774196624756,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",LEFT_HIP,-0.4740870469908077,0.04507229628367371,0.9980378746986389,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_HIP,-0.522642886076461,0.027495663755249856,0.9992826581001282,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_ELBOW,-0.13345228234675874,-0.14391438221156527,0.5728603005409241,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_KNEE,0.16761210181533923,0.6855811446672979,0.7912910580635071,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_ANKLE,-0.4322106732722373,1.331818046095063,0.6465323567390442,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",LEFT_EYE,0.7823222717167552,0.11930468162779971,0.9999086856842041,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_262.jpg,"[152, 0, 636, 487]",RIGHT_EYE,0.7998755013190677,-0.004320183035196444,0.9999765157699585,lying,0.408733993768692,0.14070691913366318,0.5182918218906218
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_SHOULDER,0.052426841990182146,-0.5000084525241024,0.999994158744812,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",RIGHT_SHOULDER,0.07067959020986266,-0.49221247755005604,0.9996034502983093,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_HIP,-0.03788234176959797,0.5330005209558502,0.9985215067863464,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",RIGHT_HIP,-0.08522409043044683,0.45922040911830825,0.9978487491607666,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_ELBOW,0.1129643903764199,0.13785823717227158,0.9371906518936157,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_WRIST,0.2333947250612133,0.6867508763502458,0.8273319005966187,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_KNEE,-0.49128287529850384,-0.08686987048444318,0.80945885181427,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",LEFT_EYE,0.019197808480632506,-0.8151150235345459,0.9999754428863525,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_263.jpg,"[51, 20, 749, 497]",RIGHT_EYE,-0.0790727552837464,-0.7896125122061092,0.9999850988388062,lying,0.766809955239296,0.5918809548020363,0.516209533383565
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",LEFT_SHOULDER,-0.08795047415823894,-0.48210904427593965,0.9999127388000488,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_SHOULDER,-0.04676509672188711,-0.5087723607241932,0.999994158744812,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",LEFT_HIP,0.08477501779149894,0.4409581821967616,0.9996374845504761,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_HIP,0.049940553088627104,0.5499232228033712,0.9998881816864014,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_ELBOW,-0.12903941162601698,0.14552215518422387,0.9964966177940369,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_WRIST,-0.24096665299968584,0.678415486255804,0.9977132081985474,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_KNEE,0.7136651866579523,0.4730119853095076,0.9986796975135803,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_ANKLE,1.1632987748758403,0.5363030567995744,0.9947872161865234,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",LEFT_EYE,0.1121983682056194,-0.7949314138454678,0.9999996423721313,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_264.jpg,"[36, 19, 644, 500]",RIGHT_EYE,0.011717028365312524,-0.8123185685285095,0.9999997615814209,lying,0.28995685651898384,0.5972162708640099,0.5137533919003499
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",LEFT_SHOULDER,-0.09261119155627663,-0.48310840752273226,0.9983103275299072,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_SHOULDER,-0.031982706587578756,-0.5086427601340848,0.9999755620956421,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",LEFT_HIP,0.060163246003436595,0.46624655275194554,0.9981034994125366,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_HIP,0.06443065214041879,0.5255046149048715,0.9996029734611511,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_ELBOW,-0.11152092163047211,0.1338347721604841,0.982887864112854,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_WRIST,-0.22633587169199046,0.6310588845424344,0.9917641282081604,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_KNEE,0.560140166861242,-0.16295989663459004,0.9472981095314026,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_ANKLE,1.0973340606565352,0.4188063136372765,0.8234602212905884,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",LEFT_EYE,0.10868160824740392,-0.7819890126518187,0.9999783039093018,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_265.jpg,"[39, 20, 635, 499]",RIGHT_EYE,0.008112063977412499,-0.8063092494225986,0.9999935626983643,lying,0.28267356008291245,0.5993105173110962,0.528142988556344
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",LEFT_SHOULDER,0.44347684538335813,-0.11979737889359968,0.9998595714569092,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_SHOULDER,0.43997015251206617,-0.2965317896429512,0.9999860525131226,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",LEFT_HIP,-0.43746114817857434,0.35349778123423514,0.9999796152114868,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_HIP,-0.44598584971684996,0.06283138730231574,0.999994158744812,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_ELBOW,-0.015637277872609594,-0.7545307998618115,0.9943987727165222,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_WRIST,-0.4149046386793862,-0.7949127027745142,0.9706326127052307,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_KNEE,-1.0396630396309834,-0.12339202355428545,0.9541601538658142,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",LEFT_ANKLE,-1.5371719895822253,-0.03348001914702262,0.6932998895645142,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_ANKLE,-1.6536462737990418,-0.3827763070273686,0.9793158173561096,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",LEFT_EYE,0.7719617626100594,0.4680895427393606,0.9978413581848145,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[7, 95, 601, 216]",RIGHT_EYE,0.7647717271441331,0.4242994380365958,0.9994255304336548,lying,0.6530092805624008,0.4721028655767441,0.3195340334209939
data\dataset\lying\aug_273.jpg,"[258, 96, 579, 196]",LEFT_SHOULDER,0.4818222055113157,-0.04223006461498881,0.9995808005332947,lying,0.4515535496175289,0.5312967896461487,0.4944157493470838
